epoch,q-online-value,q-target-value,epsilon,loss_mean
4899.0,74.03044176101685,74.14918494224548,0.01,6.363043587654829
4900.0,70.0144373178482,70.20073986053467,0.01,11.658792913891375
4901.0,80.36087214946747,80.44627368450165,0.01,11.79434192541521
4902.0,72.71584987640381,72.97903001308441,0.01,5.891274064779282
4903.0,62.514973878860474,63.27138018608093,0.01,9.15795874025207
4904.0,82.2040998339653,82.52338755130768,0.01,12.402536913054064
4905.0,75.26069259643555,75.46189630031586,0.01,13.62187829404138
4906.0,65.29693418741226,65.92565602064133,0.01,5.835365666425787
4907.0,82.85683470964432,83.1054185628891,0.01,7.991024771821685
4908.0,80.46779227256775,80.5881359577179,0.01,13.927575381938368
4909.0,68.70352810621262,69.40553194284439,0.01,15.609785634325817
4910.0,77.06510818004608,77.25998538732529,0.01,7.303716748021543
4911.0,80.10703599452972,80.1170163154602,0.01,8.221416536020115
4912.0,67.64694064855576,68.47219336032867,0.01,9.053445503581315
4913.0,69.66317248344421,70.0177149772644,0.01,6.681885973201133
4914.0,77.31079339981079,77.34253108501434,0.01,11.236611679079942
4915.0,64.11480164527893,64.71505731344223,0.01,10.598253780743107
4916.0,63.64048206806183,64.36898356676102,0.01,12.45008130534552
4917.0,83.45169878005981,83.37933886051178,0.01,5.457073199446313
4918.0,70.93102657794952,71.0661723613739,0.01,10.74786906503141
4919.0,67.29504698514938,67.66195195913315,0.01,8.569202030310407
4920.0,84.46456789970398,84.40712559223175,0.01,11.807992724468932
4921.0,72.20177972316742,72.31228291988373,0.01,9.339884753804654
4922.0,61.960237205028534,62.53491497039795,0.01,10.391331464285031
4923.0,85.33003866672516,85.41481471061707,0.01,8.51966440398246
4924.0,71.0176043510437,71.19313621520996,0.01,9.578278712695464
4925.0,61.17066127061844,61.93819051980972,0.01,11.71186274685897
4926.0,85.53020757436752,85.46645963191986,0.01,9.287021962809376
4927.0,75.91777729988098,75.91981506347656,0.01,10.12153720005881
4928.0,69.09619998931885,69.27053201198578,0.01,8.365653802407905
4929.0,80.67809927463531,80.76629996299744,0.01,9.98373340186663
4930.0,74.69044327735901,74.79415380954742,0.01,7.609685322619043
4931.0,64.18653380870819,64.65595829486847,0.01,12.337355865631253
4932.0,79.95205450057983,80.13401395082474,0.01,11.067036877386272
4933.0,79.72843492031097,79.6023679971695,0.01,7.5947982223005965
4934.0,67.25325745344162,67.76085710525513,0.01,10.834819957148284
4935.0,72.4886936545372,72.84657835960388,0.01,9.58541377237998
4936.0,76.6959525346756,76.65585899353027,0.01,9.10137905110605
4937.0,63.19432836771011,63.935725688934326,0.01,11.482017941190861
4938.0,70.70023339986801,71.29396831989288,0.01,9.448161266976967
4939.0,83.12431693077087,83.20022022724152,0.01,9.7734414935112
4940.0,71.74917936325073,71.94368147850037,0.01,8.556410753517412
4941.0,68.67821091413498,68.95485323667526,0.01,8.728332583210431
4942.0,78.69771945476532,78.59693694114685,0.01,4.7308145355200395
4943.0,67.64067530632019,68.04697144031525,0.01,12.266189839574508
4944.0,61.56512999534607,62.2948254942894,0.01,7.527705616783351
4945.0,77.05926156044006,77.15946638584137,0.01,11.845052756369114
4946.0,67.67096948623657,67.88064908981323,0.01,8.833389154169708
4947.0,62.68736284971237,63.00211215019226,0.01,8.195009826682508
4948.0,87.61581861972809,87.57563865184784,0.01,10.301332475501113
4949.0,74.43002986907959,74.48437702655792,0.01,9.453964829677716
4950.0,62.74554520845413,63.12575125694275,0.01,7.479713224223815
4951.0,87.87319993972778,87.80160582065582,0.01,9.58804070786573
4952.0,75.47396385669708,75.61769044399261,0.01,7.917488784529269
4953.0,69.94923174381256,70.14777147769928,0.01,7.0803862838074565
4954.0,84.37177729606628,84.30921077728271,0.01,7.609541669837199
4955.0,78.19268763065338,78.24331259727478,0.01,7.3039117734879255
4956.0,68.86415374279022,69.0602730512619,0.01,8.955427545122802
4957.0,76.9928697347641,77.215163230896,0.01,10.814904400263913
4958.0,74.17155754566193,74.14516222476959,0.01,6.68717664165888
4959.0,66.35282665491104,66.43286442756653,0.01,9.812217705999501
4960.0,79.822494328022,79.91274762153625,0.01,8.189335150760598
4961.0,81.72792255878448,81.74074220657349,0.01,8.834193471993785
4962.0,74.895716547966,75.07825887203217,0.01,13.890814069658518
4963.0,78.35246300697327,78.57999873161316,0.01,11.291384159470908
4964.0,83.67730283737183,83.55662333965302,0.01,7.846230239840224
4965.0,74.12952983379364,74.27703845500946,0.01,9.284636392374523
4966.0,74.69359111785889,74.90888178348541,0.01,8.271100773941725
4967.0,85.20317113399506,85.26886105537415,0.01,8.871327584958635
4968.0,69.7388134598732,70.210733294487,0.01,10.113541950238869
4969.0,62.5283744931221,63.19239944219589,0.01,8.128100629081018
4970.0,86.72646582126617,86.77503633499146,0.01,9.238604799262248
4971.0,70.70474588871002,70.67410409450531,0.01,8.281296743778512
4972.0,64.16763734817505,64.37606769800186,0.01,5.651962925097905
4973.0,96.38429474830627,96.29652988910675,0.01,9.605686216265894
4974.0,76.6096420288086,76.82106649875641,0.01,11.124508230481297
4975.0,63.621649384498596,64.13230979442596,0.01,7.958499541855417
4976.0,84.42807137966156,84.3863325715065,0.01,10.05807236675173
4977.0,73.77187180519104,74.0533561706543,0.01,9.94524873176124
4978.0,66.46646893024445,67.11275970935822,0.01,7.822481645736843
4979.0,87.48736047744751,87.71980261802673,0.01,6.964586982503533
4980.0,83.68538427352905,83.74937832355499,0.01,10.696826908621006
4981.0,77.28459334373474,77.35030198097229,0.01,5.527538845781237
4982.0,78.82184219360352,79.00801229476929,0.01,8.804342842660844
4983.0,76.11419212818146,76.47614324092865,0.01,7.466379664489068
4984.0,74.1563367843628,74.33855032920837,0.01,7.57030091015622
4985.0,80.49645709991455,80.77420377731323,0.01,6.480491823051125
4986.0,81.45338010787964,81.6556806564331,0.01,8.031940172775649
4987.0,78.21662127971649,78.56117939949036,0.01,12.466946005588397
4988.0,83.24683380126953,83.45394504070282,0.01,10.33066287287511
4989.0,88.20744717121124,88.02766621112823,0.01,8.508509209030308
4990.0,77.50982677936554,77.48802196979523,0.01,5.2838319898582995
4991.0,75.01313304901123,75.20438134670258,0.01,10.531481623998843
4992.0,82.49542140960693,82.51202154159546,0.01,6.568797730957158
4993.0,69.8745087981224,70.00928294658661,0.01,5.721155350096524
4994.0,62.760545551776886,63.12599951028824,0.01,7.459000595030375
4995.0,81.20748174190521,81.30271828174591,0.01,9.886640710639767
4996.0,67.9578669667244,68.21266412734985,0.01,6.588222971186042
4997.0,59.65601313114166,60.21984529495239,0.01,9.534094641800039
4998.0,92.28723084926605,92.26558017730713,0.01,6.988476564758457
4999.0,76.67266941070557,76.71690738201141,0.01,9.842693359940313
5000.0,70.60549759864807,70.76983416080475,0.01,10.841074073920026
5001.0,90.38089394569397,90.2116768360138,0.01,9.141017762129195
5002.0,80.11534690856934,80.37727379798889,0.01,10.35715905611869
5003.0,74.23166167736053,74.45479643344879,0.01,8.074938669218682
5004.0,82.26845180988312,82.30120944976807,0.01,5.343421466997825
5005.0,76.51430153846741,76.78945636749268,0.01,10.053053805837408
5006.0,72.82319951057434,73.07038450241089,0.01,9.453567915712483
5007.0,88.55415856838226,88.66148340702057,0.01,7.584780493983999
5008.0,88.39116406440735,88.26884329319,0.01,7.272739948704839
5009.0,82.3612607717514,82.51775085926056,0.01,9.560421341680922
5010.0,86.34745395183563,86.41893827915192,0.01,7.667210017563775
5011.0,83.92539870738983,83.97014653682709,0.01,7.81776145787444
5012.0,77.98266220092773,78.24774491786957,0.01,7.5720677223289385
5013.0,79.51563465595245,79.65567815303802,0.01,8.576996617368422
5014.0,79.143914103508,79.29873311519623,0.01,8.683757013641298
5015.0,69.15449851751328,69.41313314437866,0.01,9.308777330094017
5016.0,67.5106794834137,67.83352321386337,0.01,8.037767759873532
5017.0,80.16514301300049,80.15876376628876,0.01,7.699827541131526
5018.0,71.30496037006378,71.64760637283325,0.01,10.388880590209737
5019.0,68.82103455066681,69.24810469150543,0.01,8.149573008413427
5020.0,85.97276186943054,86.08542478084564,0.01,10.993577222689055
5021.0,70.6894816160202,70.89548563957214,0.01,7.522721000015736
5022.0,57.08170163631439,57.523244738578796,0.01,7.241470808512531
5023.0,85.36258149147034,85.40119993686676,0.01,8.527256926172413
5024.0,72.45989537239075,72.76064491271973,0.01,9.887120619416237
5025.0,59.94611829519272,60.566695511341095,0.01,9.663971970323473
5026.0,79.6386404633522,79.84097546339035,0.01,11.423422930529341
5027.0,66.37927210330963,66.7831107378006,0.01,9.189731867285445
5028.0,58.26244169473648,58.84116446971893,0.01,8.029344782291446
5029.0,82.8243203163147,83.00988048315048,0.01,7.048180297599174
5030.0,78.74184548854828,78.9393070936203,0.01,10.566682142438367
5031.0,64.93463915586472,65.09580105543137,0.01,4.971338071627542
5032.0,76.74956399202347,76.84787756204605,0.01,11.175243537989445
5033.0,74.14513230323792,74.48784732818604,0.01,10.978930379147641
5034.0,65.54680532217026,65.81218242645264,0.01,7.991878079716116
5035.0,78.74926233291626,78.90883654356003,0.01,8.007435084786266
5036.0,85.20444536209106,85.32529270648956,0.01,9.94096264988184
5037.0,69.00522941350937,69.24439716339111,0.01,7.1294238740811124
5038.0,70.33764511346817,70.67374986410141,0.01,9.140046940126922
5039.0,83.70294678211212,83.87176251411438,0.01,10.910769972892012
5040.0,71.08648121356964,71.21510100364685,0.01,4.996220911794808
5041.0,70.42353624105453,70.81969285011292,0.01,11.326242992305197
5042.0,90.3122261762619,90.23841786384583,0.01,9.66184279177105
5043.0,76.68968522548676,76.73339486122131,0.01,5.7624354312429205
5044.0,73.5661199092865,73.90491938591003,0.01,10.577113911509514
5045.0,86.02906394004822,86.08727848529816,0.01,7.917399611324072
5046.0,73.03440940380096,73.2250109910965,0.01,7.819654587423429
5047.0,63.182706236839294,63.488065242767334,0.01,7.8167908731265925
5048.0,87.4623841047287,87.33790969848633,0.01,6.248418076604139
5049.0,72.56820559501648,72.8227025270462,0.01,6.0563137523131445
5050.0,58.551160514354706,59.23696976900101,0.01,11.30067630962003
5051.0,90.6622661948204,90.68447571992874,0.01,9.905041966063436
5052.0,79.62314367294312,79.81271398067474,0.01,9.732548294239677
5053.0,68.9936802983284,69.21554923057556,0.01,8.55746334057767
5054.0,85.89762341976166,85.79347097873688,0.01,7.153960492927581
5055.0,75.66876971721649,75.92769968509674,0.01,10.239552596234716
5056.0,67.02577805519104,67.25843060016632,0.01,5.840136678132694
5057.0,84.41118788719177,84.52223145961761,0.01,10.69945182360243
5058.0,80.40902411937714,80.45438659191132,0.01,9.21299661800731
5059.0,70.67859208583832,70.75134253501892,0.01,5.377330212271772
5060.0,77.3548509478569,77.48453921079636,0.01,8.083789580618031
5061.0,77.62616562843323,77.7588278055191,0.01,7.349731009919196
5062.0,68.11061584949493,68.52715277671814,0.01,10.855520632350817
5063.0,75.83235120773315,76.0705983042717,0.01,12.967805411550216
5064.0,90.34247863292694,90.68491005897522,0.01,12.314095124136657
5065.0,82.07078266143799,82.54705107212067,0.01,11.216762419557199
5066.0,84.87773180007935,85.54494500160217,0.01,7.322414512280375
5067.0,92.0822924375534,92.68668019771576,0.01,9.747523640748113
5068.0,93.84814929962158,94.33731353282928,0.01,6.048239199677482
5069.0,94.82254087924957,95.4150538444519,0.01,7.3224522593664005
5070.0,91.23625886440277,92.03145718574524,0.01,11.892968037282117
5071.0,97.46453821659088,98.1977858543396,0.01,10.868090745294467
5072.0,98.86916399002075,99.45952367782593,0.01,12.56921090465039
5073.0,95.40554344654083,96.01537799835205,0.01,10.58532700384967
5074.0,102.82340109348297,103.475630402565,0.01,8.627253684797324
5075.0,101.67299354076385,101.91763937473297,0.01,9.739599309163168
5076.0,93.96434581279755,93.71306777000427,0.01,11.298108978196979
5077.0,92.2639844417572,92.35824966430664,0.01,9.714055635617115
5078.0,86.2747790813446,86.38646793365479,0.01,11.376761727849953
5079.0,88.61974132061005,88.88741981983185,0.01,13.032149427803233
5080.0,83.26789379119873,83.4078801870346,0.01,9.370944976457395
5081.0,77.84208345413208,77.81693160533905,0.01,6.3603805674938485
5082.0,83.9826111793518,84.06194794178009,0.01,14.740781508735381
5083.0,76.93528091907501,77.05587041378021,0.01,10.126045077340677
5084.0,71.65671956539154,71.84373962879181,0.01,9.908922569593415
5085.0,83.5222852230072,83.61134231090546,0.01,9.587086191400886
5086.0,85.66020667552948,85.58852505683899,0.01,9.465075455605984
5087.0,74.50706553459167,74.65416622161865,0.01,6.298768890148494
5088.0,78.90584164857864,79.23115277290344,0.01,15.038519617752172
5089.0,89.52315163612366,89.66714072227478,0.01,8.19719292013906
5090.0,71.18103593587875,71.52794516086578,0.01,7.210219534114003
5091.0,64.63046389818192,65.21318012475967,0.01,12.03182809415739
5092.0,87.78730177879333,88.15032529830933,0.01,8.067670351476409
5093.0,64.7191379070282,65.249766767025,0.01,5.725033835507929
5094.0,52.95642614364624,53.971674263477325,0.01,12.795707855606452
5095.0,87.77251982688904,87.93976283073425,0.01,7.931859522941522
5096.0,59.71278613805771,60.26029312610626,0.01,9.019633652409539
5097.0,40.17819732427597,40.838030993938446,0.01,11.731333794887178
5098.0,87.76773369312286,88.326296210289,0.01,8.049436875502579
5099.0,60.54266709089279,61.172146022319794,0.01,7.354433676810004
5100.0,40.209640234708786,41.75033137202263,0.01,14.09595101699233
5101.0,82.16362029314041,82.10558840632439,0.01,9.314727215096354
5102.0,66.61028861999512,66.84982299804688,0.01,9.787780456012115
5103.0,50.67749243974686,51.429906368255615,0.01,7.82566325715743
5104.0,81.75976741313934,81.92651981115341,0.01,11.670426157070324
5105.0,80.80182671546936,80.89414012432098,0.01,7.652886261115782
5106.0,61.848899483680725,62.44619673490524,0.01,12.158384580281563
5107.0,84.45042407512665,84.73551481962204,0.01,10.981130594620481
5108.0,86.52810025215149,86.47232460975647,0.01,7.957101530628279
5109.0,76.04623985290527,76.31081223487854,0.01,8.557228029123507
5110.0,82.73080211877823,82.94767361879349,0.01,7.150421014986932
5111.0,85.8970799446106,85.98519670963287,0.01,12.752735294867307
5112.0,72.44202280044556,72.64663708209991,0.01,11.52306128712371
5113.0,75.8198521733284,75.98399567604065,0.01,8.61267072299961
5114.0,79.21519875526428,79.4162415266037,0.01,7.877027625218034
5115.0,69.79071581363678,69.99246728420258,0.01,7.346927409525961
5116.0,68.46115201711655,68.61458253860474,0.01,7.589273770921864
5117.0,85.22450923919678,85.3973251581192,0.01,14.746720030612778
5118.0,71.87728214263916,72.2234787940979,0.01,13.643018835224211
5119.0,71.36640959978104,71.72072732448578,0.01,10.604586693225428
5120.0,87.52313482761383,87.50733983516693,0.01,8.619396444410086
5121.0,72.59725427627563,72.91543996334076,0.01,14.245462324237451
5122.0,63.58656734228134,63.73834180831909,0.01,9.68777584983036
5123.0,91.17898893356323,91.21036052703857,0.01,11.102525576250628
5124.0,76.21007096767426,76.4857816696167,0.01,6.365834656869993
5125.0,60.05532842874527,60.54448139667511,0.01,6.948207125766203
5126.0,89.48224806785583,89.51797640323639,0.01,9.550634037004784
5127.0,77.62551355361938,77.61729621887207,0.01,5.248533805657644
5128.0,65.52776163816452,65.83741754293442,0.01,12.50862415973097
5129.0,78.83862793445587,78.99256414175034,0.01,9.105144839384593
5130.0,72.37713193893433,72.60377824306488,0.01,11.611934495624155
5131.0,65.59150123596191,65.76616334915161,0.01,9.28918828186579
5132.0,83.81213390827179,83.83838033676147,0.01,8.60566079779528
5133.0,81.3347498178482,81.54096734523773,0.01,10.303356817690656
5134.0,70.27215361595154,70.5250678062439,0.01,14.304200985701755
5135.0,78.96908485889435,79.16563576459885,0.01,12.297746673109941
5136.0,80.09643256664276,80.24887108802795,0.01,9.388070429326035
5137.0,67.08181554079056,67.38287317752838,0.01,10.702280339086428
5138.0,71.68946838378906,71.94935613870621,0.01,7.372761011356488
5139.0,76.25407218933105,76.48815584182739,0.01,7.617331262910739
5140.0,56.15741163492203,56.742802917957306,0.01,8.08750326698646
5141.0,54.0530703663826,54.4836505651474,0.01,8.118929039686918
5142.0,85.03870570659637,85.20268535614014,0.01,7.359064388438128
5143.0,69.8310329914093,70.06409591436386,0.01,9.725793390651233
5144.0,59.898096442222595,60.380697667598724,0.01,8.338107218733057
5145.0,83.56589734554291,83.6998188495636,0.01,8.557235712418333
5146.0,64.34340190887451,64.79006385803223,0.01,11.411852294811979
5147.0,48.0378999710083,48.672491788864136,0.01,12.871056313393638
5148.0,95.35330212116241,95.50924074649811,0.01,14.297974283341318
5149.0,75.74470567703247,75.83913660049438,0.01,7.771130042383447
5150.0,55.77475202083588,56.168516635894775,0.01,9.861700568115339
5151.0,91.23809677362442,91.47311335802078,0.01,11.128962483839132
5152.0,73.43653380870819,73.72254598140717,0.01,13.487737219664268
5153.0,53.33299821615219,53.92653399705887,0.01,9.575728863012046
5154.0,81.52283495664597,81.68124908208847,0.01,11.864753159228712
5155.0,74.96363043785095,75.18651580810547,0.01,8.27586339332629
5156.0,54.864894926548004,55.35083770751953,0.01,9.380354953347705
5157.0,76.42105847597122,76.56515514850616,0.01,11.860475984285586
5158.0,79.95609414577484,80.10230803489685,0.01,6.570462508825585
5159.0,58.14322429895401,58.51702243089676,0.01,6.526614457718097
5160.0,70.97945195436478,71.14892131090164,0.01,5.828909347532317
5161.0,84.27550303936005,84.46878588199615,0.01,4.763134818873368
5162.0,62.05015009641647,62.35933965444565,0.01,10.704248514492065
5163.0,65.35611283779144,65.48098111152649,0.01,7.510537931811996
5164.0,84.62947571277618,84.77695024013519,0.01,7.728986009024084
5165.0,67.84460467100143,68.06770724058151,0.01,7.96086685732007
5166.0,68.78341329097748,69.08637791872025,0.01,8.978693958953954
5167.0,89.32371640205383,89.40224361419678,0.01,10.465786614338867
5168.0,71.6052697300911,71.95901644229889,0.01,9.916570035275072
5169.0,58.19803059101105,58.62808108329773,0.01,8.305317138787359
5170.0,91.38619196414948,91.42403161525726,0.01,6.662916012573987
5171.0,72.57833671569824,72.87986588478088,0.01,10.993282914860174
5172.0,60.39995688199997,60.50679922103882,0.01,5.374934485298581
5173.0,92.39889931678772,92.4706562757492,0.01,4.3055544887902215
5174.0,73.00372844934464,73.41590648889542,0.01,7.579501406522468
5175.0,50.64804309606552,51.02169573307037,0.01,6.833404290955514
5176.0,90.82550448179245,90.92044937610626,0.01,8.066836743731983
5177.0,76.95088517665863,77.17094707489014,0.01,7.059795442619361
5178.0,58.86329174041748,59.28057551383972,0.01,8.208813595585525
5179.0,81.11295855045319,81.33277708292007,0.01,7.792373066418804
5180.0,76.11910808086395,76.45874607563019,0.01,9.905411327141337
5181.0,54.15080314874649,54.53628021478653,0.01,7.160774238174781
5182.0,70.17653089761734,70.5376028418541,0.01,7.1311549202073365
5183.0,72.31810796260834,72.70096629858017,0.01,8.84948920365423
5184.0,48.602101385593414,49.15069395303726,0.01,12.166642366326414
5185.0,70.79162985086441,71.11524188518524,0.01,8.286204635398462
5186.0,87.94074249267578,88.1024911403656,0.01,5.6331730673555285
5187.0,66.89300537109375,67.29638808965683,0.01,5.365380286355503
5188.0,67.94812822341919,68.50085550546646,0.01,11.890977494418621
5189.0,88.61507105827332,88.84630858898163,0.01,5.494527726667002
5190.0,61.48859918117523,62.06322568655014,0.01,8.349185665254481
5191.0,55.009299516677856,55.43042874336243,0.01,4.861788237350993
5192.0,86.01974213123322,86.50468826293945,0.01,7.8247734878677875
5193.0,57.366631507873535,57.96160703897476,0.01,11.281900078174658
5194.0,44.12517422437668,44.29400560259819,0.01,10.053090983768925
5195.0,88.52697026729584,89.02974438667297,0.01,7.674601212958805
5196.0,54.483290672302246,55.37114059925079,0.01,6.781603867886588
5197.0,36.488606095314026,37.335994362831116,0.01,8.892321683873888
5198.0,87.72703719139099,88.18630301952362,0.01,5.893437651509885
5199.0,52.58963578939438,53.21752518415451,0.01,11.532699869479984
5200.0,37.64256352186203,37.84110015630722,0.01,6.8914158986881375
5201.0,88.51037180423737,88.64397859573364,0.01,9.644000395084731
5202.0,65.73391354084015,66.00661164522171,0.01,7.041184110334143
5203.0,42.64509451389313,42.877386927604675,0.01,4.664353236439638
5204.0,87.62539350986481,87.83408898115158,0.01,7.136307826265693
5205.0,81.12309634685516,81.4106957912445,0.01,7.93093276664149
5206.0,59.988227903842926,60.33859485387802,0.01,4.565528038190678
5207.0,79.0051566362381,79.2156702876091,0.01,4.637863509473391
5208.0,79.49241542816162,79.88070356845856,0.01,9.48132836644072
5209.0,53.849364280700684,54.29314559698105,0.01,8.294899071916007
5210.0,73.13935512304306,73.27914160490036,0.01,7.045425879536197
5211.0,91.06655323505402,91.34391677379608,0.01,6.536967130261473
5212.0,67.03929853439331,67.27166849374771,0.01,6.501943473122083
5213.0,66.31573343276978,66.35009580850601,0.01,5.8463019884657115
5214.0,80.99478995800018,81.25422418117523,0.01,7.7356716056820005
5215.0,52.77407485246658,52.816533863544464,0.01,7.194915689295158
5216.0,51.24632668495178,51.46782970428467,0.01,6.853474220493808
5217.0,81.79139530658722,81.9770257472992,0.01,8.374697032617405
5218.0,57.403124153614044,57.561611354351044,0.01,3.4365475620143116
5219.0,46.595076501369476,46.7274426817894,0.01,5.626736808568239
5220.0,91.8097425699234,91.85496783256531,0.01,8.649177205516025
5221.0,68.47570616006851,68.63566994667053,0.01,3.975929849781096
5222.0,44.53289920091629,44.880352437496185,0.01,6.653640690026805
5223.0,93.00183570384979,93.19908547401428,0.01,6.699919318663888
5224.0,72.76806724071503,72.78870582580566,0.01,4.159483710769564
5225.0,46.58864068984985,46.8485489487648,0.01,8.695063225342892
5226.0,82.17449617385864,82.35506629943848,0.01,8.157947330269963
5227.0,60.09406304359436,60.34013670682907,0.01,4.170876840362325
5228.0,44.496363043785095,44.923178255558014,0.01,7.127677231212147
5229.0,83.4350061416626,83.53032404184341,0.01,5.8849879449117
5230.0,67.52672475576401,67.88695979118347,0.01,6.114415105257649
5231.0,45.80753380060196,45.70354789495468,0.01,4.487132929090876
5232.0,76.12041008472443,76.20221197605133,0.01,6.5263830393669195
5233.0,68.0199875831604,68.43797934055328,0.01,6.199236266431399
5234.0,45.254490196704865,45.108971416950226,0.01,4.624282615375705
5235.0,75.06275618076324,74.90806299448013,0.01,3.096966336132027
5236.0,81.09083414077759,81.46534699201584,0.01,5.582722937571816
5237.0,51.433964014053345,51.563822746276855,0.01,6.561451053712517
5238.0,71.08994871377945,70.8906392455101,0.01,5.558846700470895
5239.0,91.59635078907013,91.80028975009918,0.01,4.430101565201767
5240.0,57.07120901346207,57.058174312114716,0.01,3.580994611955248
5241.0,61.42193865776062,61.36566424369812,0.01,4.276163477450609
5242.0,81.86747986078262,82.14008808135986,0.01,4.22415193321649
5243.0,50.805016696453094,50.35718536376953,0.01,5.464749186648987
5244.0,57.59956473112106,57.98835927248001,0.01,4.21187835210003
5245.0,81.96869897842407,82.12364763021469,0.01,4.784582200692967
5246.0,51.491173684597015,51.08967608213425,0.01,3.5824215529719368
5247.0,57.1751509308815,57.506148755550385,0.01,4.267436157446355
5248.0,87.62322580814362,87.73671185970306,0.01,3.686484416539315
5249.0,57.33072775602341,57.232884764671326,0.01,2.084163464140147
5250.0,52.73060762882233,52.23140525817871,0.01,4.018437568331137
5251.0,93.76449298858643,93.75525540113449,0.01,6.68050261575263
5252.0,59.14045947790146,59.03703063726425,0.01,3.3259977312991396
5253.0,51.55497080087662,51.70316255092621,0.01,6.220904301037081
5254.0,87.16234320402145,87.21081411838531,0.01,4.636557204648852
5255.0,63.327287673950195,63.2723553776741,0.01,4.79671487712767
5256.0,49.44803869724274,49.207626938819885,0.01,2.6565546988276765
5257.0,85.65448826551437,86.02139627933502,0.01,3.9190787619445473
5258.0,76.31060737371445,76.75712555646896,0.01,5.015506392461248
5259.0,52.0727299451828,51.882801949977875,0.01,6.132551866932772
5260.0,79.88616514205933,79.9617555141449,0.01,7.3032429029699415
5261.0,81.78247165679932,82.09523248672485,0.01,5.152634650468826
5262.0,55.3750216960907,55.03508901596069,0.01,3.610145144048147
5263.0,71.64738976955414,71.62913912534714,0.01,7.29762732173549
5264.0,84.96841877698898,85.21198415756226,0.01,6.02621768892277
5265.0,56.78246057033539,56.71385872364044,0.01,5.037658970686607
5266.0,68.90880823135376,68.98690241575241,0.01,4.402926927199587
5267.0,92.0395120382309,92.4568601846695,0.01,5.569618350593373
5268.0,61.73706305027008,61.96598517894745,0.01,6.915830394602381
5269.0,67.93481433391571,69.10925495624542,0.01,4.643396956496872
5270.0,82.32955628633499,82.69078856706619,0.01,5.804844473255798
5271.0,58.99407905340195,59.1556795835495,0.01,7.0674596863100305
5272.0,88.47673505544662,89.58847171068192,0.01,6.701970468391664
5273.0,78.57162165641785,79.15550768375397,0.01,4.496766728931107
5274.0,58.85408174991608,58.806425988674164,0.01,4.415993453585543
5275.0,97.01020181179047,97.58312547206879,0.01,4.8984412119025365
5276.0,69.93369388580322,69.71995061635971,0.01,6.14733940246515
5277.0,57.455248951911926,57.23223966360092,0.01,4.594153844052926
5278.0,94.78589260578156,94.74463593959808,0.01,3.9678455942776054
5279.0,67.24340456724167,67.29851013422012,0.01,6.216471066232771
5280.0,57.010157108306885,56.63817381858826,0.01,4.9599008549703285
5281.0,87.22267031669617,87.53590017557144,0.01,5.181682469556108
5282.0,65.61856412887573,65.62061113119125,0.01,6.966933866031468
5283.0,58.51278156042099,58.67859756946564,0.01,6.5942963908892125
5284.0,89.4588737487793,89.7130434513092,0.01,4.692426332272589
5285.0,62.025895833969116,62.100994288921356,0.01,5.875872915610671
5286.0,56.7256875038147,56.354559898376465,0.01,3.246072912355885
5287.0,95.40550029277802,95.65602111816406,0.01,5.970857121516019
5288.0,65.80329042673111,65.84025382995605,0.01,4.90403154399246
5289.0,58.70191568136215,58.62634438276291,0.01,5.096204024623148
5290.0,95.45514667034149,95.66855525970459,0.01,5.752283906447701
5291.0,67.2547977566719,67.1538981795311,0.01,5.52108242479153
5292.0,53.25424861907959,53.398972511291504,0.01,4.554916686262004
5293.0,92.7450487613678,93.1027540564537,0.01,7.353301087743603
5294.0,65.02763003110886,65.06355917453766,0.01,5.066429244587198
5295.0,82.63296282291412,82.93639838695526,0.01,4.659847258357331
5296.0,82.02847027778625,82.37388187646866,0.01,5.102714268490672
5297.0,60.02497935295105,59.88696593046188,0.01,5.043894600006752
5298.0,96.09922307729721,96.62048470973969,0.01,6.057268679374829
5299.0,68.00136756896973,68.23996931314468,0.01,4.710624306928366
5300.0,70.10891097784042,70.38621026277542,0.01,4.535116787068546
5301.0,94.98637270927429,94.76997029781342,0.01,5.9113179123960435
5302.0,62.62123376131058,62.28407871723175,0.01,3.5079131440725178
5303.0,91.5987378358841,92.11948162317276,0.01,6.211660918779671
5304.0,79.13026863336563,79.15166676044464,0.01,4.61089116265066
5305.0,61.26997113227844,61.446473360061646,0.01,5.227836330188438
5306.0,107.67376577854156,107.76664757728577,0.01,5.60587225924246
5307.0,71.19260382652283,71.06616687774658,0.01,3.4262174346949905
5308.0,64.22173857688904,64.60771948099136,0.01,6.624365582712926
5309.0,92.480628490448,92.6833633184433,0.01,3.249692117155064
5310.0,65.20637327432632,65.11761248111725,0.01,5.132148953271098
5311.0,83.287517786026,83.11651647090912,0.01,3.8900074383127503
5312.0,76.9818685054779,77.45140528678894,0.01,8.474544121010695
5313.0,61.424206614494324,61.75194573402405,0.01,6.892270492389798
5314.0,97.62846606969833,97.81320118904114,0.01,9.656855984008871
5315.0,73.48810422420502,73.48032259941101,0.01,6.137921339715831
5316.0,78.2045818567276,78.61788392066956,0.01,6.348344542901032
5317.0,89.5911135673523,89.92634129524231,0.01,7.114918177132495
5318.0,69.80208188295364,70.0781317949295,0.01,5.41425283998251
5319.0,95.83078742027283,96.04367291927338,0.01,4.452030470594764
5320.0,76.11132049560547,76.44360637664795,0.01,5.8721725842915475
