episode,reward,q-online-value,q-target-value
589,87.0,7.526595606803894,7.270655522346496
590,86.0,7.4192737865447995,7.187348246574402
591,96.0,8.321738786697388,8.025794157981872
592,86.0,7.219245405197143,7.012480049133301
593,103.0,8.765908331871033,8.458114285469055
594,123.0,10.94363914012909,10.534843015670777
595,200.0,17.750007486343385,17.025546259880066
596,104.0,9.433621377944947,9.15946415901184
597,171.0,16.661781578063966,16.120817308425902
598,117.0,11.440106658935546,11.097332754135131
599,193.0,19.390720043182373,18.793114500045775
600,151.0,14.594705572128296,14.106397733688354
601,161.0,14.469716291427613,13.95321758747101
602,116.0,11.44138050556183,11.085203289985657
603,121.0,12.09150556564331,11.737687177658081
604,200.0,18.87604976654053,18.042731108665468
605,200.0,20.514127960205077,19.704534492492677
606,162.0,17.536859273910522,17.08638111114502
607,142.0,15.549769372940064,15.109841175079346
608,200.0,22.485284090042114,21.681656312942504
609,200.0,21.310397815704345,20.531104183197023
610,200.0,21.571967363357544,20.885640182495116
611,200.0,21.519700078964235,20.74385509490967
612,152.0,15.742481193542481,15.103202095031738
613,200.0,21.820793132781983,21.050644836425782
614,156.0,15.505321445465087,14.941646451950072
615,200.0,23.069224309921264,22.41302960395813
616,200.0,24.08184253692627,23.316761093139647
617,200.0,24.598280286788942,23.818698501586915
618,176.0,18.172845473289488,17.5218847990036
619,200.0,25.373853693008424,24.70484615325928
620,200.0,23.482893733978273,22.740875582695008
621,129.0,15.552653284072877,15.074831323623657
622,102.0,12.041778211593629,11.661531419754029
623,88.0,10.917901229858398,10.61657322883606
624,68.0,8.766664848327636,8.539159069061279
625,79.0,10.065063571929931,9.838852825164794
626,52.0,6.873549375534058,6.742744255065918
627,54.0,7.2775849437713624,7.066193981170654
628,67.0,8.926312036514283,8.654080276489259
629,93.0,12.643449354171754,12.279305562973022
630,57.0,7.724265251159668,7.521317834854126
631,90.0,11.983350772857666,11.6744424533844
632,42.0,5.620770721435547,5.481210498809815
633,57.0,7.693053932189941,7.506028003692627
634,69.0,9.108714656829834,8.875453271865844
635,44.0,5.943164968490601,5.8005758571624755
636,73.0,9.82966651916504,9.598343915939331
637,71.0,9.425108089447022,9.197356452941895
638,47.0,6.4728974342346195,6.367516174316406
639,41.0,5.60835033416748,5.489837350845337
640,35.0,4.861981477737427,4.728689365386963
641,44.0,6.088379859924316,5.931668767929077
642,67.0,9.10040283203125,8.851783533096313
643,35.0,4.875169382095337,4.748280143737793
644,35.0,4.952834863662719,4.839901752471924
645,60.0,8.42716700553894,8.224634695053101
646,33.0,4.601023092269897,4.4841998672485355
647,43.0,5.9689762401580815,5.815487813949585
648,58.0,8.177665777206421,7.980005245208741
649,37.0,5.114870214462281,4.994182615280152
650,39.0,5.429837894439697,5.316381416320801
651,26.0,3.6084393787384035,3.527888126373291
652,42.0,5.834515714645386,5.703123092651367
653,31.0,4.365537252426147,4.277351865768432
654,50.0,6.960437517166138,6.81043176651001
655,29.0,3.997078790664673,3.9161448192596438
656,41.0,5.737416677474975,5.620168962478638
657,29.0,4.059239845275879,3.9922149753570557
658,19.0,2.7040951538085936,2.6778554821014406
659,21.0,2.9613111782073975,2.907887477874756
660,21.0,2.9720687866210938,2.8993770599365236
661,29.0,4.16723786354065,4.0590604877471925
662,21.0,3.045443449020386,2.9736740684509275
663,22.0,3.1422828578948976,3.0609234809875487
664,27.0,3.879652729034424,3.781016426086426
665,32.0,4.456993942260742,4.349285192489624
666,23.0,3.3061650562286378,3.2269439029693605
667,29.0,4.172777690887451,4.081489934921264
668,27.0,3.757602310180664,3.6829447078704836
669,30.0,4.30892505645752,4.2346169090271
670,37.0,5.245278768539428,5.151761445999146
671,26.0,3.628125591278076,3.564092044830322
672,33.0,4.699662656784057,4.634889259338379
673,80.0,10.80163908958435,10.564762001037598
674,34.0,4.740347290039063,4.642243719100952
675,63.0,8.670353717803955,8.491905508041382
676,58.0,7.940330619812012,7.77818995475769
677,68.0,9.47288956642151,9.309418478012084
678,30.0,4.173036651611328,4.108194999694824
679,27.0,3.765098686218262,3.7128127098083494
680,53.0,7.358951110839843,7.228210954666138
681,28.0,3.9192079067230225,3.865836400985718
682,48.0,6.774919395446777,6.627918157577515
683,39.0,5.497453203201294,5.377362995147705
684,60.0,8.386353845596313,8.209236316680908
685,32.0,4.5481972408294675,4.470770559310913
686,47.0,6.601945362091064,6.514459047317505
687,145.0,19.543738803863526,19.217031288146973
688,96.0,12.933498830795289,12.727428703308105
689,63.0,8.623699522018432,8.484193506240844
690,79.0,10.499839811325073,10.325628471374511
691,200.0,27.28607151031494,26.707726764678956
692,200.0,27.97351453781128,27.409715757369995
693,200.0,27.981485776901245,27.337989025115967
694,200.0,28.311129751205446,27.676333656311034
695,200.0,29.650398559570313,29.084643716812135
696,200.0,31.27520251274109,30.753826608657835
697,200.0,30.514449100494385,29.90706883430481
698,200.0,30.976123600006105,30.522955532073976
699,200.0,30.74569425582886,30.125678253173827
700,200.0,29.84530468940735,29.2444628238678
701,200.0,31.801753063201904,31.17330891609192
702,200.0,30.533383798599242,29.86814167022705
703,200.0,31.830229148864746,31.19885968208313
704,200.0,32.19619868278503,31.64648289680481
705,200.0,32.651012134552005,32.09220685958862
706,200.0,32.41782024383545,31.81163779258728
707,200.0,31.961428861618042,31.397822484970092
708,200.0,33.14351747512817,32.55509615898132
709,200.0,32.87955991744995,32.28601372718811
710,198.0,32.982448196411134,32.477518272399905
711,200.0,32.50565550804138,31.79416235923767
712,200.0,33.256381034851074,32.69453117370605
713,200.0,33.25227005958557,32.699130086898805
714,200.0,32.94240175247192,32.513009843826296
715,197.0,33.15642744064331,32.50001893043518
716,200.0,34.44874726295471,33.923632011413574
717,200.0,34.30172927856445,33.74306562423706
718,200.0,34.23059814453125,33.62860453605652
719,200.0,34.57241617202759,33.9875186920166
720,200.0,34.834363822937014,34.337777070999145
721,200.0,34.66143695831299,34.21240885734558
722,200.0,34.94068408966064,34.369985332489016
723,200.0,34.963993549346924,34.33314654350281
724,200.0,35.31003692626953,34.79651039123535
725,200.0,35.404672927856446,34.83887818336487
726,200.0,35.47693552017212,34.87139890670776
727,200.0,35.544253215789794,34.91143274307251
728,200.0,35.92062204360962,35.43346134185791
729,200.0,36.08686309814453,35.55870462417602
730,200.0,35.849409408569336,35.421429557800295
731,200.0,35.886362895965576,35.277414360046386
732,200.0,36.27940595626831,35.907598667144775
733,200.0,36.39785984039307,35.90307117462158
734,200.0,36.61611850738525,36.03499647140503
735,200.0,36.7497327041626,36.15152900695801
736,200.0,36.912008399963376,36.477081871032716
737,200.0,36.95054498672485,36.554352321624755
738,200.0,37.179647026062014,36.641807861328125
739,200.0,37.307839965820314,36.709600048065184
740,200.0,37.44576599121094,37.06083606719971
741,200.0,37.667810382843015,37.18547117233276
742,200.0,37.93526834487915,37.343662376403806
743,200.0,37.900372943878175,37.36443576812744
744,200.0,38.45662437438965,37.921489028930665
745,200.0,38.543974514007566,37.96551832199097
746,200.0,38.598815288543705,37.95401689529419
747,200.0,38.70925754547119,38.064534187316895
748,200.0,39.0586647605896,38.625440216064455
749,200.0,39.11555797576904,38.56264659881592
750,200.0,39.25351406097412,38.606487045288084
751,200.0,39.4654937171936,38.90161283493042
752,200.0,39.742748222351075,39.29252138137817
753,200.0,40.011449279785154,39.39248809814453
754,200.0,40.01842220306396,39.38643085479736
755,200.0,40.161925678253176,39.58388578414917
756,200.0,40.29041259765625,39.80361480712891
757,200.0,40.57227201461792,39.96110885620117
758,200.0,40.44134391784668,39.868606910705566
759,200.0,40.42839162826538,39.955380039215086
760,200.0,41.20384399414063,40.6750147819519
761,200.0,41.34553670883179,40.76285875320435
762,200.0,41.30199127197265,40.708180027008055
763,200.0,41.39708377838135,40.88056940078735
764,200.0,41.453256340026854,40.99989803314209
765,200.0,41.40817930221558,40.910152950286864
766,200.0,41.599171047210696,41.09383249282837
767,200.0,41.63360494613647,41.133871746063235
768,200.0,41.926064262390135,41.513786468505856
769,200.0,41.93755952835083,41.439842262268066
770,200.0,42.16953763961792,41.67495635986328
771,200.0,42.550897998809816,42.00004161834717
772,200.0,42.3494029045105,41.97719333648681
773,200.0,42.22602870941162,41.82569440841675
774,200.0,42.908023014068604,42.4011075592041
775,200.0,42.74933303833008,42.275192527771
776,200.0,42.103091678619386,41.790923805236815
777,200.0,43.25218809127808,42.83167840957642
778,200.0,43.589864349365236,43.073528881072995
779,200.0,43.17819570541382,42.65771091461182
780,200.0,44.18041296005249,43.69866413116455
781,200.0,43.22838300704956,42.92484083175659
782,200.0,43.54607654571533,43.127526950836184
783,200.0,44.217790603637695,43.73800148010254
784,200.0,44.721275634765625,44.31674705505371
785,200.0,43.62075277328491,43.003645362854
786,200.0,44.598271408081054,44.118005714416505
787,200.0,44.56460298538208,44.11766193389892
788,200.0,45.49891101837158,45.03456995010376
789,200.0,44.50619159698486,43.96152477264404
790,200.0,44.00150100708008,43.69488035202026
791,158.0,33.10953106880188,32.692763290405274
792,199.0,43.16980867385864,42.66316295623779
793,200.0,45.531580238342286,44.964560432434084
794,164.0,34.96411394119263,34.55683547973633
795,200.0,45.143291244506834,44.79808303833008
796,200.0,44.99848522186279,44.74000482559204
797,200.0,45.220039501190186,44.95238548278809
798,200.0,44.17909919738769,43.75507448196411
799,200.0,45.53570213317871,45.163615169525144
800,200.0,44.1232342338562,43.86559566497803
801,200.0,46.62464328765869,46.276385383605955
802,193.0,39.54977220535278,39.53548500061035
803,200.0,43.99713222503662,43.86242630004883
804,200.0,44.93483720779419,44.62046455383301
805,200.0,47.14018783569336,46.578768749237064
806,200.0,47.33049324035645,46.78471715927124
807,200.0,46.22907093048096,45.808662109375
808,200.0,47.46653091430664,47.11398439407348
809,200.0,47.52017848968506,47.16540946960449
810,200.0,46.36076747894287,46.07542188644409
811,200.0,42.75168226242065,42.674904403686526
812,200.0,43.12370981216431,42.925599365234376
813,176.0,39.428138952255246,39.188435049057006
814,159.0,34.957112369537356,34.71210420608521
815,159.0,34.72219009399414,34.50364486694336
816,175.0,38.775396757125854,38.495723247528076
817,200.0,49.16840410232544,48.77809797286987
818,200.0,45.40264036178589,45.13511608123779
819,200.0,47.24455741882324,46.96754228591919
820,200.0,45.50672227859497,45.21687749862671
821,194.0,43.07579283714294,42.9495084476471
822,200.0,44.48743776321411,44.21821461677551
823,184.0,41.95249231338501,41.70204917907715
824,200.0,47.76477550506592,47.403586292266844
825,200.0,47.17708166122436,46.93026042938232
826,200.0,49.970931644439695,49.56354518890381
827,200.0,48.58529830932617,48.22544315338135
828,149.0,35.22643186569214,35.04945152282715
829,171.0,41.229172763824465,41.028061103820804
830,194.0,44.85548813819885,44.69537543296814
831,185.0,39.73898619651794,39.670747632980344
832,200.0,47.35141399383545,47.089898681640626
833,120.0,28.666344108581544,28.487133350372314
834,200.0,46.625713386535644,46.43721731185913
835,200.0,47.1975234413147,46.96018230438232
836,200.0,48.59813596725464,48.29694044113159
837,200.0,45.554774608612064,45.31171258926392
838,200.0,48.09854633331299,47.82925235748291
839,200.0,47.331975574493406,47.069903144836424
840,200.0,48.83533037185669,48.57456817626953
841,192.0,44.22250372886658,43.9490117931366
842,200.0,47.795668563842774,47.63568006515503
843,200.0,46.8768388748169,46.67034385681152
844,200.0,52.43752248764038,51.983241424560546
845,200.0,52.29439121246338,51.895722999572754
846,200.0,48.337065563201904,48.111990756988526
847,200.0,46.275085258483884,46.08493494033814
848,200.0,51.232457389831545,50.850548362731935
849,200.0,47.70647226333618,47.437018375396725
850,200.0,47.7276663017273,47.518052139282226
851,200.0,52.70386625289917,52.27629539489746
852,200.0,48.17793468475342,47.905878658294675
853,200.0,48.41560432434082,48.14701276779175
854,200.0,50.8819281578064,50.62464792251587
855,200.0,50.241383438110354,49.89826951980591
856,200.0,53.54814466476441,53.07538970947266
857,200.0,49.35339218139649,49.03921323776245
858,200.0,53.34796152114868,52.92742637634277
859,200.0,52.503844261169434,52.033120002746585
860,200.0,51.90339239120483,51.512667407989504
861,200.0,52.91441846847534,52.55011331558227
862,200.0,46.974521493911745,46.87199091911316
863,189.0,41.32826782226562,41.39290106773377
864,177.0,39.30152781486511,39.27141832351685
865,156.0,38.518297996521,38.40280378341675
866,200.0,47.30941788673401,47.081642847061154
867,200.0,49.82768274307251,49.57467746734619
868,200.0,48.048763790130614,47.815972347259525
869,200.0,50.50718688964844,50.24579702377319
870,200.0,48.15269067764282,47.94213554382324
871,151.0,34.33076609611511,34.30196246147156
872,130.0,32.2905735206604,32.18441599845886
873,171.0,42.90065941810608,42.70246476173401
874,142.0,34.91521908760071,34.80207145690918
875,114.0,28.736270351409914,28.61103038787842
876,200.0,46.83169282913208,46.69461692810059
877,200.0,51.38741661071777,51.116391296386716
878,200.0,50.51376365661621,50.23550918579102
879,200.0,50.83523361206055,50.56246828079224
880,200.0,54.43080760955811,54.093783702850345
881,200.0,54.11478643417358,53.78076889038086
882,200.0,55.53711452484131,55.126583671569826
883,200.0,51.58057584762573,51.29254711151123
884,200.0,49.618882217407226,49.40409435272217
885,200.0,50.02648670196533,49.86151565551758
886,200.0,51.004113578796385,50.75044498443604
887,200.0,50.4486999130249,50.22104476928711
888,200.0,51.53455114364624,51.34305692672729
889,200.0,52.7408441734314,52.44689201354981
890,200.0,49.396584053039554,49.21110334396362
891,200.0,51.66509464263916,51.4272371673584
892,200.0,49.630159587860106,49.46003261566162
893,200.0,50.3317067527771,50.21000967025757
894,200.0,49.847385520935056,49.6251474571228
895,200.0,43.34718414306641,43.2163955116272
896,200.0,42.57897561073303,42.488970050811766
897,200.0,48.03043981552124,47.866280765533446
898,200.0,48.03390592575073,47.81814998626709
899,200.0,46.95676671981811,46.83644149780273
900,200.0,50.467495098114014,50.28271739959717
901,200.0,49.14384363174438,48.914109268188476
902,200.0,48.90975971221924,48.72976154327392
903,200.0,50.14873241424561,49.929144535064694
904,200.0,51.43286834716797,51.26434108734131
905,200.0,50.173204612731936,49.95068996429443
906,200.0,51.580086402893066,51.40056396484375
907,200.0,51.63872371673584,51.394726734161374
908,200.0,48.866450748443604,48.67436595916748
909,200.0,48.23299926757812,48.00948085784912
910,200.0,49.841183795928956,49.70039287567138
911,200.0,48.705400218963625,48.5340799331665
912,200.0,48.56561798095703,48.40331186294556
913,200.0,48.45123239517212,48.21159008026123
914,200.0,47.710283527374266,47.532724113464354
915,200.0,50.372673664093014,50.131628284454344
916,200.0,48.201682014465334,48.00126054763794
917,200.0,48.28435380935669,48.11820262908935
918,200.0,48.53282873153687,48.34821374893188
919,200.0,49.36653968811035,49.12463363647461
920,200.0,48.00978391647339,47.82976020812988
921,200.0,49.74530872344971,49.502392826080325
922,200.0,49.135247955322264,48.96958755493164
923,200.0,52.655569038391114,52.450993118286135
924,200.0,51.23889728546143,51.10420848846436
925,200.0,48.15425525665283,47.98834409713745
926,200.0,48.21241916656494,48.07765270233154
927,200.0,48.51165403366089,48.35992298126221
928,200.0,48.05640520095825,47.86053630828857
929,200.0,47.11895174026489,46.89519535064697
930,200.0,48.47327365875244,48.24322832107544
931,200.0,49.789190196990965,49.56477638244629
932,200.0,51.3594172668457,51.18843461990357
933,200.0,50.33325242996216,50.171453132629395
934,200.0,48.448118629455564,48.2686368560791
935,200.0,47.671456794738766,47.4895721244812
936,85.0,24.724334621429442,24.643039512634278
937,200.0,47.116635665893554,46.926457195281984
938,200.0,47.12622207641601,46.95150882720947
939,200.0,46.53662523269654,46.447324428558346
940,105.0,30.065335540771486,29.93798694610596
941,200.0,50.57723831176758,50.33948097229004
942,200.0,48.93393714904785,48.75369251251221
943,200.0,48.62605567932129,48.40550983428955
944,200.0,49.89408584594727,49.66950193405151
945,200.0,47.38890832901001,47.20589961051941
946,200.0,47.02193470001221,46.85969606399536
947,99.0,27.218063516616823,27.199418115615845
948,101.0,27.97619209289551,27.951552295684813
949,100.0,26.98409324645996,26.984361181259157
950,200.0,49.20409761428833,48.98288242340088
951,200.0,46.004274730682376,45.953520374298094
952,200.0,46.72409067153931,46.6201353263855
953,200.0,48.951951084136965,48.78207971572876
954,200.0,47.57701017379761,47.35838798522949
955,106.0,29.581939344406127,29.561890926361084
956,200.0,48.746746654510495,48.6371928024292
957,200.0,48.323324546813964,48.15021396636963
958,103.0,29.64210947036743,29.557666015625
959,99.0,30.444827690124512,30.337403087615968
960,200.0,50.10938678741455,49.98674430847168
961,200.0,49.56981685638428,49.429092979431154
962,200.0,50.286750659942626,50.086104774475096
963,200.0,53.82776866912842,53.61535524368286
964,200.0,55.624321479797366,55.43719711303711
965,200.0,52.56572301864624,52.38463537216187
966,200.0,54.547863464355466,54.334131393432614
967,200.0,51.257525215148924,51.08936250686646
968,200.0,50.602744274139404,50.40674795150757
969,200.0,52.025004920959475,51.829898300170896
970,200.0,51.34441720962524,51.10985889434814
971,200.0,51.13437616348266,50.93232042312622
972,200.0,52.212178249359134,52.042591190338136
973,200.0,54.672531089782716,54.473825340271
974,200.0,52.50340826034546,52.33438346862793
975,200.0,53.53658218383789,53.30303745269775
976,200.0,56.17031826019287,56.002756175994875
977,200.0,57.478712215423585,57.24124658584595
978,200.0,55.492113304138186,55.22456632614136
979,200.0,52.34022003173828,52.1435546875
980,200.0,55.655462760925296,55.416061611175536
981,200.0,55.602339820861815,55.50357025146484
982,161.0,47.29908084869385,47.16211641311646
983,198.0,54.60364219665527,54.37303188323975
984,200.0,57.496088371276855,57.30141206741333
985,150.0,43.8004305267334,43.60905651092529
986,180.0,52.46435678482056,52.29565866470337
987,154.0,42.84916069030762,42.752391490936276
988,147.0,42.660291595458986,42.487486743927
989,165.0,42.9877060508728,42.97612407684326
990,200.0,49.922596035003664,49.89891119003296
991,150.0,39.283703050613404,39.31041172027588
992,200.0,47.287828874588016,47.26962827682495
993,200.0,50.008595895767215,49.882184524536136
994,200.0,49.01981391906738,48.88682279586792
995,200.0,45.318174800872804,45.22284149169922
996,200.0,45.38924325942993,45.30646780967712
997,200.0,48.675980186462404,48.55017738342285
998,200.0,40.88925290107727,40.92396595001221
999,200.0,42.77977620124817,42.74896007537842
1000,200.0,39.32757737159729,39.496725244522096
1001,152.0,36.046214780807496,35.886088104248046
1002,150.0,35.85983423233032,35.812128400802614
1003,200.0,42.736586561203005,42.64400917053223
1004,200.0,44.67965447425842,44.530860080718995
1005,200.0,43.697523221969604,43.475496549606326
1006,178.0,40.81935618877411,40.66359537601471
1007,200.0,41.77466377258301,41.63918457984924
1008,200.0,40.20205756187439,39.94576634883881
1009,200.0,44.23009662151337,43.959968810081484
1010,200.0,43.843360061645505,43.55969507217407
1011,200.0,47.709652390480045,47.466341013908384
1012,200.0,43.15220517158508,42.872782945632935
1013,200.0,49.59505246162414,49.37115980148315
1014,200.0,49.19434087753296,48.92173900127411
1015,200.0,50.78342499732971,50.52531334877014
1016,200.0,46.249996829032895,45.980179028511046
1017,200.0,50.577932300567625,50.32052975654602
1018,200.0,49.163316535949704,48.945036764144895
1019,200.0,46.861216440200806,46.62956406593323
1020,200.0,49.15624061584472,48.92329174041748
1021,200.0,52.47623533248901,52.22414094924927
1022,200.0,53.874214515686035,53.65513432502747
1023,200.0,49.92753422737122,49.68755831718445
1024,200.0,50.21840255737305,49.93688747406006
1025,200.0,56.41079069137573,56.202987327575684
1026,200.0,53.001592283248904,52.76188886642456
1027,200.0,55.324184284210205,55.11023182868958
1028,200.0,47.44734085083008,47.23292474269867
1029,200.0,50.56742618560791,50.33037333488464
1030,200.0,51.87636754989624,51.66150137901306
1031,200.0,48.35936428070068,48.17331907272339
1032,200.0,48.2745870256424,48.13356251716614
1033,200.0,55.139289388656614,54.90630893707275
1034,200.0,53.96496320724487,53.79515897750854
1035,200.0,50.42038974761963,50.203180932998656
1036,200.0,49.132265691757205,48.89429208755493
1037,200.0,52.41760043144226,52.242960948944095
1038,200.0,50.442239093780515,50.20198367118835
1039,200.0,54.16699060440064,53.94223505973816
1040,200.0,50.91506102561951,50.68446911811829
1041,200.0,57.778592109680176,57.55670394897461
1042,200.0,54.22747047424316,54.01430317878723
1043,200.0,56.21827478408814,55.995624256134036
1044,200.0,59.75020502090454,59.518319816589354
1045,200.0,55.751103172302244,55.50641439437866
1046,200.0,54.149037237167356,53.96536819458008
1047,200.0,56.125627975463864,55.914990749359134
1048,200.0,56.05756845474243,55.82042547225952
1049,200.0,55.53820880889893,55.3274494934082
1050,200.0,60.16180109024048,59.97841161727905
1051,200.0,58.64998874664307,58.46403661727905
1052,200.0,56.52931461334229,56.39367017745972
1053,200.0,60.076514110565185,59.895575466156004
1054,200.0,55.73835664749146,55.57757438659668
1055,200.0,56.38636644363403,56.22136404037476
1056,200.0,56.80282024383545,56.61761432647705
1057,200.0,56.470268630981444,56.31546798706054
1058,200.0,56.604213066101075,56.45924425125122
1059,200.0,57.937849578857424,57.80910268783569
1060,200.0,56.803290424346926,56.699017162322995
1061,200.0,56.93055219650269,56.760212898254395
1062,200.0,56.84541942596436,56.70669889450073
1063,200.0,58.03314962387085,57.9071439743042
1064,200.0,56.83582550048828,56.7245219039917
1065,200.0,57.66814968109131,57.521713409423825
1066,200.0,61.19070310592652,61.09804792404175
1067,200.0,58.79305644989014,58.717643890380856
1068,200.0,63.94627782821655,63.839139976501464
1069,200.0,62.130711002349855,62.00451539993286
1070,200.0,59.869171905517575,59.7141877746582
1071,200.0,59.08985719680786,58.99905776977539
1072,200.0,61.45107961654663,61.26583866119385
1073,200.0,62.17548625946045,62.00840970993042
1074,200.0,63.06570550918579,62.927559280395506
1075,200.0,61.2243568611145,61.08694423675537
1076,200.0,63.87704626083374,63.73015565872193
1077,200.0,61.33793590545654,61.21772617340088
1078,200.0,60.493868598937986,60.345963592529294
1079,200.0,59.43848396301269,59.37716222763061
1080,200.0,62.06127511978149,61.9201609992981
1081,200.0,59.24165225982666,59.1080825805664
1082,200.0,61.57114868164062,61.51814638137817
1083,200.0,63.265770244598386,63.1500864982605
1084,200.0,61.02471893310547,60.94662992477417
1085,200.0,61.045873146057126,60.92048303604126
1086,200.0,60.32230178833008,60.21390266418457
1087,200.0,61.820348587036136,61.7982520866394
1088,200.0,63.11062719345093,63.044687576293946
1089,200.0,66.96387617111206,66.83353071212768
1090,200.0,58.497041015625,58.46221843719482
1091,200.0,62.14970849990845,62.06044389724732
1092,200.0,61.838302516937254,61.75855663299561
1093,200.0,63.85711338043213,63.74057056427002
1094,200.0,66.69727712631226,66.56281156539917
1095,200.0,67.24651823043823,67.09941204071045
1096,200.0,58.97972826004028,58.9310929107666
1097,200.0,61.21365606307983,61.07834838867188
1098,200.0,67.79272611618042,67.69511737823487
1099,200.0,66.5972031211853,66.55148303985595
1100,200.0,74.63858467102051,74.47041427612305
1101,200.0,69.1961852645874,69.03155391693116
1102,200.0,67.42865083694458,67.32514621734619
1103,200.0,70.75075992584229,70.55347623825074
1104,200.0,68.10675836563111,67.919619140625
1105,200.0,68.16121988296509,68.01248174667359
1106,200.0,70.71504177093506,70.6020026397705
1107,200.0,73.82772193908691,73.63680503845215
1108,200.0,72.03594371795654,71.90767135620118
1109,200.0,74.57242412567139,74.38187015533447
1110,200.0,81.5831827545166,81.33106117248535
1111,200.0,84.81524559020995,84.58391967773437
1112,200.0,76.60556491851807,76.3833782196045
1113,200.0,68.6107403755188,68.56398496627807
1114,200.0,78.85594818115234,78.69441219329833
1115,200.0,75.42748470306397,75.2886973953247
1116,200.0,74.29532283782959,74.18090896606445
1117,200.0,83.91524299621582,83.75302169799805
1118,200.0,80.7996202468872,80.66686386108398
1119,200.0,80.55963615417481,80.4738652420044
1120,200.0,69.32242546081542,69.37887187957763
1121,200.0,76.17100616455077,76.07393283843994
1122,200.0,79.6732680130005,79.59453540802002
1123,200.0,76.66812686920166,76.6768684387207
1124,200.0,80.47114170074462,80.42867694854736
1125,200.0,83.25365112304688,83.17935913085938
1126,200.0,89.24872020721436,89.30763244628906
1127,138.0,66.03874843597413,66.38515674591065
1128,174.0,83.05816734313964,83.30192752838134
1129,126.0,56.24343200683594,56.453546371459964
1130,169.0,81.69793296813965,81.85189865112305
1131,155.0,74.92543186187744,75.27244110107422
1132,181.0,87.5618505859375,87.69526329040528
1133,200.0,88.38672958374023,88.55588848114013
1134,200.0,97.8842177581787,98.01861457824707
1135,200.0,79.86647808074952,79.97189334869385
1136,200.0,95.55101615905761,95.62306758880615
1137,103.0,42.0877628326416,42.11865726470947
1138,103.0,41.49270935058594,41.7178963470459
1139,17.0,6.580579376220703,6.6105826950073245
1140,22.0,8.295266609191895,8.305215950012206
1141,107.0,44.442536964416504,44.43844615936279
1142,97.0,39.44221256256103,39.53451099395752
1143,105.0,42.598941268920896,42.704888916015626
1144,96.0,38.86851119995117,38.856809577941895
1145,173.0,83.35018390655517,83.56645854949952
1146,200.0,80.56164386749268,80.66661029815674
1147,200.0,73.48076507568359,73.46789211273193
1148,200.0,75.79302688598632,75.85781951904296
1149,200.0,91.23237590789795,91.5023031616211
1150,200.0,82.85262477874755,83.00695995330811
1151,200.0,78.36676052093506,78.43224796295166
1152,200.0,78.04686634063721,78.16073375701905
1153,200.0,73.59352359771728,73.61980895996093
1154,200.0,71.1992360496521,71.2468307876587
1155,200.0,80.20158477783202,80.27543926239014
1156,200.0,74.65990104675294,74.69371040344238
1157,200.0,72.3400864982605,72.2948099899292
1158,200.0,85.67712718963622,86.05401527404786
1159,200.0,80.69305313110351,80.86089927673339
1160,200.0,81.71981422424317,81.92367092132568
1161,200.0,87.71330551147462,87.98923053741456
1162,200.0,88.38319641113281,88.66276100158692
1163,200.0,88.75037063598633,89.22580242156982
1164,200.0,84.63213748931885,84.9124504852295
1165,200.0,83.860806350708,83.99743839263915
1166,196.0,91.34956665039063,91.97536918640137
1167,170.0,79.36992458343506,79.95698959350585
1168,169.0,78.12530269622803,78.5752367401123
1169,200.0,84.78907119750977,85.19207431793212
1170,200.0,82.65334934234619,82.86186698913575
1171,200.0,80.933522605896,81.01586948394775
1172,200.0,84.91265235900879,85.26083129882812
1173,200.0,84.38204635620117,84.72610549926758
1174,200.0,69.484349899292,69.12635404586791
1175,200.0,76.38776420593261,76.20110740661622
1176,200.0,82.95156642913818,83.02054634094239
1177,200.0,83.78990505218506,83.88179065704345
1178,164.0,72.87933303833007,73.5289879989624
1179,200.0,89.95449825286865,90.37827339172364
1180,147.0,65.3309372329712,65.52881237030029
1181,170.0,76.96760185241699,77.59581741333008
1182,183.0,82.4758975982666,82.94978603363037
1183,200.0,75.2539990234375,74.96120746612549
1184,200.0,82.26068435668945,82.50627182006836
1185,200.0,79.14236278533936,79.18804691314698
1186,184.0,81.06559566497803,81.60665061950684
1187,168.0,73.98016311645507,74.73514228820801
1188,169.0,75.24208545684814,76.01504341125488
1189,153.0,68.05632404327393,68.1243106842041
1190,198.0,88.66717681884765,89.1250638961792
1191,155.0,69.27661006927491,69.4704256439209
1192,140.0,60.9345694732666,61.182316818237304
1193,154.0,67.79937717437744,68.04535362243652
1194,135.0,58.334390258789064,58.48361839294434
1195,16.0,6.59703800201416,6.5642228698730465
1196,140.0,60.71066104888916,61.05083740234375
1197,160.0,70.89871177673339,71.40875972747803
1198,168.0,74.35893585205078,75.01228580474853
1199,168.0,74.79876903533936,75.48720470428466
1200,166.0,73.11726329803467,73.228180809021
1201,122.0,52.24813709259033,52.63706901550293
1202,16.0,6.666935691833496,6.627862167358399
1203,15.0,6.152242355346679,6.093855895996094
1204,15.0,6.142302970886231,6.089300155639648
1205,12.0,5.004870300292969,4.974189720153809
1206,12.0,4.996417007446289,4.978512268066407
1207,15.0,6.133881797790528,6.112108192443848
1208,13.0,5.397295913696289,5.374534034729004
1209,14.0,5.7441395568847655,5.709109191894531
1210,15.0,6.0925548553466795,6.053398361206055
1211,13.0,5.4104938888549805,5.383864212036133
1212,15.0,6.010494613647461,5.982276611328125
1213,11.0,4.552628288269043,4.542262001037598
